wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
predicted	won	national
read	won	national
ran	won	national
said	won	national
screamed	won	national
saw	won	national
sold	won	national
shrank	won	national
sang	won	national
sat	won	national
slept	won	national
slowed	won	national
spent	won	national
struck	won	national
swam	won	national
took	won	national
thought	won	national
vanished	won	national
walked	won	national
wrote	won	national
danced	won	national
decreased	won	national
described	won	national
enhanced	won	national
fell	won	national
fed	won	national
flew	won	national
generated	won	national
went	won	national
hid	won	national
hit	won	national
implemented	won	national
increased	won	national
jumped	won	national
knew	won	national
listened	won	national
looked	won	national
moved	won	national
paid	won	national
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
slept	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
slowed	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
spent	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
struck	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
wrote	"the	"the
danced	"the	"the
decreased	"the	"the
described	"the	"the
enhanced	"the	"the
fell	"the	"the
fed	"the	"the
flew	"the	"the
generated	"the	"the
went	"the	"the
hid	"the	"the
hit	"the	"the
implemented	"the	"the
increased	"the	"the
jumped	"the	"the
knew	"the	"the
listened	"the	"the
looked	"the	"the
moved	"the	"the
paid	"the	"the
played	"the	"the
predicted	"the	"the
read	"the	"the
ran	"the	"the
said	"the	"the
screamed	"the	"the
saw	"the	"the
sold	"the	"the
shrank	"the	"the
sang	"the	"the
sat	"the	"the
slept	"the	"the
slowed	"the	"the
swam	"the	"the
took	"the	"the
thought	"the	"the
vanished	"the	"the
walked	"the	"the
